,0.0005416666666666666,0.0005420833333333333,0.0005425,0.0005429166666666666,0.0005433333333333333,0.00054375,0.0005441666666666665,0.0005445833333333333,0.0005449999999999999,0.0005454166666666666,0.0005458333333333333,0.0005462499999999999,0.0005466666666666665,0.0005470833333333332,0.0005474999999999998,0.0005479166666666666,0.0005483333333333332,0.0005487499999999999,0.0005491666666666664,0.0005495833333333331,0.0005499999999999998,0.0005504166666666665,0.0005508333333333331,0.0005512499999999998,0.0005516666666666665,0.0005520833333333331,0.0005524999999999997,0.0005529166666666664,0.0005533333333333331,0.0005537499999999997,0.0005541666666666663,0.000554583333333333,0.0005549999999999997,0.0005554166666666663,0.000555833333333333,0.0005562499999999997,0.0005566666666666662,0.000557083333333333,0.0005574999999999996,0.0005579166666666663,0.000558333333333333,0.0005587499999999997,0.0005591666666666663,0.0005595833333333329,0.0005599999999999995,0.0005604166666666662,0.0005608333333333329,0.0005612499999999996,0.0005616666666666663,0.0005620833333333328,0.0005624999999999995,0.0005629166666666662,0.0005633333333333328,0.0005637499999999995,0.0005641666666666663,0.0005645833333333327,0.0005649999999999994,0.0005654166666666661,0.0005658333333333328,0.0005662499999999995,0.0005666666666666661,0.0005670833333333327,0.0005674999999999994,0.0005679166666666661,0.0005683333333333328,0.0005687499999999995,0.0005691666666666661,0.0005695833333333326,0.0005699999999999994,0.0005704166666666661,0.0005708333333333327,0.0005712499999999994,0.000571666666666666,0.0005720833333333326,0.0005724999999999993,0.000572916666666666,0.0005733333333333326,0.0005737499999999993,0.0005741666666666659,0.0005745833333333325,0.0005749999999999993
50,2016677307.1197717,2016098502.7883444,2018167511.1089885,2014301066.0453603,2016777738.526319,2016240575.3383837,2018832995.3177981,2017020984.854438,2016797252.824967,2021129719.9845302,2015751164.2316513,2019067939.8174758,2018567593.8750582,2019124829.3904655,2016163558.7282758,2018224219.311706,2019474314.3214903,2019023349.8462656,2019987635.0050087,2016371731.427871,2016393568.2684736,2018842944.4859068,2020823082.1036928,2019759184.726306,2019118592.831929,2018142692.0246396,2020925047.504997,2019200808.5294955,2020719548.5878022,2018709661.4130518,2022703610.3028724,2021868315.646805,2019257036.5570033,2019913661.585731,2018526788.0951624,2019035507.287304,2021676048.0933855,2019984868.9562273,2021114245.4767427,2018729257.2982516,2018481521.1075678,2024656868.0892181,2021873492.1695051,2019096031.8120232,2020872287.7907667,2020817999.32136,2019762073.9546835,2020098454.970485,2019885673.6830847,2020980626.9623713,2017182469.505447,2017659559.8430436,2022743359.2085645,2019609322.9243236,2018991679.302984,2018599475.228013,2017203217.6801262,2019172963.5326798,2018548875.1079814,2019728652.8514564,2017757544.3591225,2017800560.7859073,2018821426.9655206,2017610568.4166186,2017162827.6364405,2017430204.9594913,2015675357.373545,2015868933.455544,2017440916.2490013,2016811908.5840032,2017569705.5479524,2014900574.7772665,2017938697.1627083,2018447815.5541887,2017475385.128916,2017334828.9946163,2018233795.2506068,2013718640.1366289,2016005800.8163815,2014726102.9052768,2013182809.3927107
51,2019517900.360587,2018932442.990306,2020995996.966674,2017115952.2238264,2019565248.9460795,2019010322.871257,2021575670.4254656,2019752430.1244361,2019472689.5135398,2023813757.388007,2018432900.08281,2021767437.0136132,2021278331.4620736,2021865730.0850146,2018932026.357782,2021005596.0566254,2022269482.5702832,2021838342.406097,2022844767.415441,2019229797.6878994,2019277067.6050713,2021725495.2750442,2023707033.8953776,2022596381.888088,2021972868.8588607,2020989076.8128757,2023778304.4529235,2022040736.7808542,2023556798.8866491,2021518619.8748825,2025487101.9648623,2024648893.8404748,2021995662.5233567,2022605615.1196568,2021216350.5967252,2021722974.3810766,2024374055.026187,2022712823.1750383,2023862261.8680089,2021488518.4540572,2021252731.54058,2027454678.0067208,2024714019.9786348,2021958679.718561,2023772195.345152,2023716855.0565212,2022660985.369482,2022959802.1916142,2022715905.5876791,2023816388.279572,2020027282.1441233,2020520213.0454125,2025599466.866856,2022435750.684214,2021835321.2022717,2021404733.2292702,2019989032.7796986,2021917954.7088177,2021258745.3605742,2022430078.6133683,2020459677.2424545,2020503988.4565058,2021548378.8905396,2020354841.3018484,2019918894.4447203,2020208925.864624,2018484915.7475977,2018705379.6460137,2020328307.4915047,2019704413.61661,2020460823.9454255,2017766171.4505088,2020800857.7610364,2021269426.7196474,2020304694.759994,2020175510.9742424,2021081689.796058,2016559505.8433516,2018851069.2847614,2017561072.510011,2015989897.3216407
52,2024702748.7219665,2024098964.83013,2026172037.0507832,2022298409.700373,2024777516.083528,2024246209.6903048,2026801863.114935,2024994621.279067,2024673231.0598073,2029032271.5720606,2023609947.4045458,2026938512.7380586,2026458014.2994518,2027049945.4176376,2024125915.965323,2026211125.0298102,2027489159.5853457,2027031765.1550183,2027976416.4162595,2024385437.5453773,2024434860.8231335,2026917340.8423438,2028928041.9486804,2027821980.3217988,2027138704.7237105,2026131573.9635463,2028947864.7494655,2027216115.0687318,2028749206.1196797,2026722039.1655319,2030710068.0792332,2029892628.9605207,2027239009.4217923,2027828924.657438,2026437324.7552118,2026882498.3359916,2029555265.491301,2027880700.591131,2029045329.9205384,2026672989.3128624,2026455514.6529353,2032684675.1295288,2029899097.2448945,2027097839.1298783,2028908941.1084187,2028887939.1371715,2027831326.4809625,2028175541.2804785,2027954325.2382708,2028980282.6366725,2025178758.4532096,2025670185.9190938,2030760152.417641,2027622340.7595544,2027036836.1646068,2026605144.7353747,2025215090.64694,2027151794.382769,2026495347.3967118,2027635350.6201048,2025629321.8504355,2025674527.6091542,2026708955.0579844,2025510383.0382426,2025097765.4997542,2025375355.3249934,2023661424.84255,2023873911.105011,2025464170.5624905,2024816391.871919,2025599645.7015371,2022940752.6207802,2026012510.0219724,2026482605.3698294,2025456161.9464657,2025346562.0453997,2026191504.155148,2021690765.90226,2024012097.1385014,2022731982.626361,2021168340.6286356
53,2022564284.3400605,2022008795.0894368,2024109794.8364296,2020257980.129625,2022796649.0324585,2022287645.9899652,2024884828.9132936,2023076614.0397568,2022820932.238718,2027175727.093444,2021762880.54156,2025079079.0686016,2024589287.85976,2025126841.0504436,2022160682.3166661,2024192170.911069,2025443082.1721702,2024950129.6085722,2025872748.6710079,2022261546.2494068,2022271703.7930896,2024740460.7598555,2026726719.18126,2025633461.4322565,2025011752.0463092,2024015486.34994,2026824607.1884604,2025137047.0998209,2026673189.7821817,2024720885.706839,2028776699.1293678,2027963918.4197114,2025340127.781,2025962846.8508334,2024579481.644033,2025055897.481253,2027716482.2313786,2026004956.5267835,2027126941.7523725,2024701171.2581646,2024458148.6715453,2030651634.8586535,2027840505.9236093,2025001101.0433617,2026794715.9898171,2026736208.0784361,2025677789.1417432,2026026186.665455,2025779998.1138282,2026875132.8699265,2023076081.8574176,2023561399.2691238,2028648630.180083,2025565315.5824196,2024986354.0786312,2024648850.0155482,2023304006.1596093,2025273144.8704004,2024628925.446521,2025783257.4769957,2023790546.1138785,2023849931.041519,2024846321.5237315,2023590947.6356013,2023172794.7078454,2023390012.1929734,2021642271.9579499,2021836919.745081,2023383106.841664,2022707984.127414,2023479240.7517185,2020829786.6536791,2023880143.1093338,2024340163.612088,2023367882.908588,2023252486.4984791,2024103913.4809463,2019608272.7581387,2021949328.5620475,2020694628.9009743,2019234242.9977467
54,2023832614.7040973,2023246226.7694821,2025318045.7464528,2021424801.51325,2023915274.9830806,2023375461.3688383,2026004241.876887,2024178082.999746,2023953789.5525038,2028288250.2414258,2022917153.243877,2026263359.4085143,2025770330.9881415,2026368749.4259365,2023415699.8331244,2025504265.9674025,2026756861.1553962,2026297117.4042914,2027275687.1843376,2023625541.0925114,2023683946.6100502,2026138520.8215284,2028121746.679258,2027018209.8087747,2026309742.0955787,2025313634.5609004,2028089098.0515723,2026343044.2631257,2027857234.2096877,2025844027.2862675,2029896830.512181,2029043354.043351,2026434330.1673727,2027089436.287502,2025681129.41805,2026201817.188139,2028849838.102548,2027208027.79815,2028365712.6562235,2026001534.989952,2025751360.0053196,2031956464.912521,2029181794.0813737,2026371216.6324584,2028168340.8554301,2028114610.3933918,2027056326.186928,2027381253.5660515,2027156112.5398893,2028185100.6124146,2024356939.3885438,2024814138.9774053,2029892713.6531448,2026742935.28698,2026136376.6866302,2025773028.4671488,2024367697.5713313,2026357286.895509,2025709981.2015405,2026894554.8948874,2024936904.5101218,2024953802.9771504,2026024524.4248261,2024866227.2011263,2024401784.7195814,2024717856.0465436,2022963603.694383,2023151775.2471926,2024736040.688947,2024099027.5393353,2024857941.828515,2022164870.9405823,2025207333.7990026,2025720974.4520948,2024666804.1061316,2024514596.9984605,2025383079.6919277,2020836660.7824345,2023146523.7580276,2021868306.1528594,2020332573.7078574
55,2022045917.4642322,2021498185.4167118,2023583407.607419,2019730301.132983,2022230176.9752707,2021692455.2758646,2024305943.6689382,2022472791.6811452,2022239827.2850235,2026564210.4632373,2021149651.504739,2024475754.8242767,2023971024.9325237,2024528677.7653382,2021571102.0479174,2023633905.302877,2024884573.935645,2024417057.82971,2025390795.7277844,2021751754.183714,2021818624.6875725,2024268151.558795,2026247898.067519,2025129779.0693092,2024497197.6580777,2023503343.0252278,2026283049.9990268,2024595117.7503896,2026137124.0887969,2024166795.671599,2028209903.205178,2027351975.4482234,2024723368.8773317,2025371039.4996777,2023969546.1720212,2024455017.3487136,2027091272.9097729,2025387958.6902022,2026521275.2075028,2024122051.8451042,2023862288.9024959,2030067293.09482,2027294074.8781946,2024490337.784209,2026298861.9624238,2026251674.522131,2025194393.9087362,2025513425.3506138,2025269232.2740743,2026371100.8842604,2022534934.9040806,2022997326.5228376,2028104508.56482,2025025959.146152,2024439333.168545,2024086285.0054555,2022680715.6175945,2024651248.261637,2024006390.3321729,2025183966.6109662,2023190825.3245718,2023210815.6272712,2024218513.2256439,2023006996.788633,2022550986.79788,2022804714.333081,2021065458.9163835,2021263592.6331768,2022874997.218815,2022223194.0277936,2022983002.2737331,2020310561.197287,2023341427.7367148,2023830269.884364,2022852819.9187067,2022700503.1456575,2023571124.8945951,2019060921.4592474,2021416418.4474974,2020145854.8327584,2018657497.0429313
56,2019641746.7604823,2019101579.2958694,2021192411.959143,2017367225.3680267,2019880662.1625938,2019369485.3441703,2021983571.1230288,2020176455.6140482,2019957574.6681771,2024299461.2355938,2018922765.6940935,2022266908.2704713,2021783196.7502782,2022334573.149188,2019398210.7672057,2021431585.131836,2022672466.016787,2022182104.845089,2023146696.769993,2019507605.072368,2019504893.144471,2021947124.3423347,2023907866.7147608,2022768297.3040352,2022065883.5421019,2021094075.6043174,2023895421.0445795,2022228138.1914554,2023782654.8483164,2021804540.565172,2025849295.0425735,2025026515.4762516,2022430574.4325895,2023091205.2650566,2021714812.099203,2022223358.8851664,2024871615.064675,2023186820.5193725,2024339123.8292637,2021939672.515657,2021686421.8130312,2027878745.2576592,2025092190.1622438,2022276244.1109345,2024070267.7903552,2023961854.6164865,2022900281.174818,2023191958.4346259,2022919052.8177538,2023930167.758537,2020129671.0073018,2020616986.4394832,2025752906.624363,2022676628.8770466,2022091594.4901161,2021733246.503158,2020363176.882639,2022358092.6040304,2021744942.203617,2022937184.83997,2020948631.9000447,2020998053.3079858,2022009869.9479034,2020807453.359384,2020375707.2517061,2020626972.4506881,2018889265.2198038,2019098680.2725685,2020672865.8639452,2019995618.6431148,2020734269.8115957,2018028978.5755641,2021040466.1393394,2021484272.8904037,2020434973.5903661,2020298801.9954004,2021200467.138134,2016716685.0193253,2019075933.4462357,2017810829.903304,2016313865.4824324
57,2017488655.1833534,2016971429.6493366,2019060513.1238391,2015205834.846792,2017708441.839899,2017171612.6976454,2019743953.1760798,2017906067.9761586,2017607094.178943,2021921923.6649098,2016495041.635486,2019775929.5545607,2019260233.4248998,2019816650.361117,2016874086.2071664,2018930728.3231673,2020199978.9942663,2019756140.0410237,2020729779.0266793,2017106621.2008326,2017149059.330727,2019609726.5246909,2021600850.1852582,2020553162.0579774,2019918522.9519296,2018961194.197726,2021755866.6524901,2020075063.2370605,2021607942.8946304,2019640661.0213852,2023666402.6625435,2022815671.0325541,2020168153.0246396,2020745959.2809017,2019348006.3002763,2019784829.753928,2022422510.6655345,2020690583.3905761,2021811700.27647,2019419820.3801415,2019183860.7931762,2025375728.575362,2022632965.618094,2019849931.1055136,2021643354.1009593,2021586522.9699156,2020528662.91336,2020887364.817741,2020679114.4211166,2021782346.321676,2017989512.3816373,2018479073.6549025,2023577196.3768985,2020495050.031279,2019906528.7518952,2019556680.7271922,2018161037.3701699,2020091989.661488,2019426661.2919571,2020557770.2759018,2018541233.3838365,2018556674.809306,2019556698.9559631,2018307469.8674884,2017859227.2440312,2018153521.4207282,2016419950.7105448,2016629739.7390735,2018217731.5975091,2017578874.790962,2018340638.7795947,2015695283.896782,2018735659.8666482,2019247941.432651,2018280827.3782647,2018145587.6623712,2019048779.1170702,2014553376.2818656,2016894739.100261,2015616574.607168,2014145185.128588
58,2010813849.8724482,2010323028.5606787,2012390154.1959016,2008531752.5190094,2011032955.7826135,2010485120.9851477,2013132095.6619642,2011261486.0748086,2011120094.3376617,2015379983.6598728,2010016373.3653798,2013327402.0880125,2012783279.7757432,2013342027.0397744,2010367323.261278,2012395997.1168394,2013605572.3073463,2013145462.7945292,2014177118.6829512,2010504273.889944,2010626186.096866,2013026904.0655563,2014958861.031571,2013908517.4160595,2013244695.370121,2012316604.814098,2015054358.3651347,2013389918.5889795,2014906914.132901,2012929022.9617968,2017009105.313843,2016107841.4787846,2013514174.960858,2014207525.0524397,2012793207.6497943,2013317003.8104193,2015907603.8004785,2014224797.1938992,2015319955.9452813,2012930118.237863,2012620235.1194828,2018767695.1836545,2016023862.7347872,2013245855.6431487,2015040475.3022485,2015003649.5298307,2013949961.6708734,2014284356.8918214,2014034728.031354,2015135220.1707578,2011307266.2435687,2011759082.1741192,2016888419.3555813,2013804993.3957393,2013182254.3124378,2012860811.7522068,2011442204.3010283,2013443572.473427,2012814653.9422154,2014017181.1316812,2012059043.834356,2012023347.9601045,2013047156.9937859,2011859919.8568575,2011339579.4060204,2011619700.0096455,2009846947.5611851,2010014654.0482202,2011648561.5726748,2011011565.077836,2011761282.1876633,2009106852.8871186,2012110504.1634698,2012630237.7923386,2011646036.1440475,2011439454.471777,2012422674.702146,2007880519.3848412,2010231028.3418381,2008936153.9731238,2007451097.9426956
59,2007019063.9897006,2006532149.8041224,2008578963.407372,2004752311.0221436,2007239629.4642057,2006673192.437432,2009306715.486055,2007422847.1927273,2007279255.5458672,2011517729.6224542,2006202540.0695891,2009544681.5891726,2009016503.9663582,2009620698.4433968,2006685506.3740957,2008782529.4408941,2010013344.592124,2009550374.9680815,2010546330.6603765,2006858188.3299365,2006958445.7944329,2009351652.5794134,2011266094.8737483,2010223865.7782686,2009471302.4189723,2008550850.30272,2011279716.208521,2009600859.5206711,2011142552.5906258,2009150486.4211788,2013219916.4675214,2012303561.4542732,2009705701.195741,2010383384.3303158,2008949275.3929434,2009495787.3668864,2012082396.1225622,2010477324.6581862,2011611495.5211735,2009299139.825181,2009012747.841388,2015176826.8408108,2012433190.9937751,2009646791.6845176,2011423640.5600371,2011362241.0949726,2010307300.5696654,2010603659.4744973,2010350901.5825326,2011382363.9064298,2007560662.2695358,2007999559.677849,2013150052.5322595,2010079044.6731243,2009440306.4864776,2009107771.3258271,2007666802.018904,2009668562.8085966,2009015402.4907734,2010199754.034558,2008263204.1078112,2008225738.7603588,2009285805.5507457,2008205502.5900173,2007673492.6848009,2008040968.8999522,2006286666.0555573,2006450095.8889437,2008071568.6159062,2007418551.5590873,2008159262.7065537,2005481156.0096846,2008452223.6198463,2008966533.3204215,2007916891.6852398,2007699938.1397984,2008711416.0565255,2004175800.0659227,2006542383.093679,2005239298.6245422,2003719648.0885892
60,2015772232.8795311,2015263260.0084443,2017323410.636575,2013477002.9333413,2015959099.5818868,2015400129.7779558,2018040928.5653694,2016165367.266115,2015979980.7164693,2020248851.3420136,2014877180.3731256,2018204451.9111087,2017681072.8032904,2018281943.7943764,2015332272.4375443,2017406388.935483,2018647546.4823549,2018172280.8937478,2019159488.2882278,2015480435.5192006,2015560857.3907201,2017974665.5946674,2019899599.5823357,2018870655.5050404,2018235242.8178213,2017295249.0037994,2020045165.2234483,2018361383.8494732,2019904202.6501381,2017901458.2934232,2021968182.458403,2021069346.6251285,2018456637.3470507,2019111982.4327123,2017674704.356009,2018190671.5948603,2020797365.1266565,2019154456.757275,2020289812.751681,2017925438.3648486,2017649582.4736104,2023835952.246745,2021092818.008976,2018274971.973344,2020057329.1350436,2019990704.5378194,2018933564.1313415,2019252485.7275138,2019005404.9594903,2020138763.0613616,2016310951.2559304,2016768891.5641787,2021922977.3628275,2018832940.0874174,2018216060.4575438,2017869288.7794082,2016427492.5958712,2018413373.2909918,2017753536.1812885,2018919311.4381497,2016957244.8609452,2016930470.1732452,2017990842.7896256,2016838851.208889,2016327694.7259958,2016668047.607358,2014918109.8365157,2015095956.790666,2016705790.811618,2016033031.4242022,2016777056.45228,2014101199.8696012,2017107451.7674215,2017622070.054176,2016661297.1848,2016466081.299832,2017458832.0805166,2012923165.278423,2015288530.6525407,2013995786.1808307,2012468980.1713166
61,2007385012.1348019,2006911060.0745976,2008965827.4483984,2005100722.85811,2007592268.5593083,2007027029.6719759,2009676273.0225596,2007795120.0817096,2007699944.2233777,2011937066.9876485,2006573958.8167396,2009876881.4088206,2009333398.9301322,2009930286.3456979,2006937336.4419754,2008988150.7883327,2010200585.6477165,2009714805.8744638,2010720670.3552246,2007037008.1299245,2007174146.987897,2009580601.4419873,2011507370.1243412,2010518576.5385246,2009824856.3886466,2008927501.57233,2011651851.4083939,2009971198.937196,2011479712.6493855,2009490641.5267255,2013576002.9214702,2012654600.4396563,2010082476.1184769,2010788041.1270313,2009341481.6677592,2009855165.9760144,2012439328.1532083,2010795428.3510365,2011910678.242377,2009548629.3520706,2009234984.2451735,2015364308.1073554,2012605001.624558,2009803041.9547336,2011576246.5251672,2011539667.4402444,2010491523.8727322,2010838405.5647507,2010630702.8224137,2011734826.1947582,2007916486.7587585,2008368537.528598,2013486734.600201,2010396157.1291487,2009759701.2847478,2009456866.734426,2008016268.3716433,2010047828.3953547,2009394702.2868137,2010565477.1229417,2008608274.7881126,2008559576.3869326,2009612180.7080634,2008488610.7144907,2007951852.8989317,2008264331.4251466,2006462868.5793903,2006621952.8275206,2008226149.8596103,2007561968.4208627,2008310667.0166824,2005656485.084759,2008674706.8767455,2009271808.444014,2008257488.2625299,2008041572.8021996,2009060494.569,2004505342.5492904,2006849779.7154517,2005552864.3961368,2004058752.4298227
62,2010887410.6508815,2010433973.0588832,2012500308.3117344,2008652213.0789027,2011142910.1834512,2010565273.099443,2013203404.9948773,2011275963.1269825,2011137757.721515,2015362337.405295,2009999787.2850335,2013316129.488325,2012759571.8391244,2013359808.4081936,2010395805.9635186,2012448063.393239,2013655543.2870014,2013188189.3796272,2014221235.3579323,2010522775.1709466,2010702204.079644,2013107604.7130723,2015033208.3164668,2014054845.520498,2013339878.5443246,2012420767.9698112,2015138759.6173294,2013498246.2618906,2015025665.1998217,2013059965.8815303,2017153121.9448571,2016207731.4911594,2013573515.038799,2014227120.6813405,2012782088.8415475,2013305649.6693585,2015883380.3478932,2014232630.4548373,2015346318.6603713,2012994642.4841475,2012678614.1996198,2018824944.5606256,2016081569.5224032,2013293248.0054243,2015094556.2815123,2015082341.7239711,2014029346.819117,2014384854.8167334,2014168287.284054,2015253139.2010202,2011411429.8674762,2011841079.891294,2016999621.5352783,2013952351.2757595,2013320465.8737974,2013014311.494553,2011547032.9880419,2013535064.467072,2012862928.792961,2014031449.9212408,2012071360.3893259,2012000224.1196928,2013052554.7763443,2011926588.4262354,2011372133.69298,2011707097.0711849,2009935132.5446334,2010079374.4967983,2011731483.6024945,2011086645.6158671,2011842025.066996,2009206343.623457,2012217320.2970943,2012779057.1685622,2011775403.36401,2011540113.7830517,2012567649.3609848,2008004345.4639997,2010391289.5298243,2009091760.5999455,2007619174.076479
63,2015752984.0152981,2015271749.038754,2017333780.166055,2013451070.6232047,2015905355.891288,2015332954.3258789,2017953741.083106,2016043352.598797,2015887375.8673933,2020141416.4966452,2014776961.3807933,2018116356.050229,2017594110.5638933,2018208524.711826,2015282502.8062768,2017376636.4311414,2018617923.5636342,2018152056.9980736,2019189274.613126,2015485497.6700563,2015601375.310659,2018013763.5165644,2019944553.1960068,2018917891.249917,2018212953.749361,2017277878.141205,2020012314.0754552,2018351594.4639432,2019865135.0992522,2017844561.7702563,2021910075.286548,2020980902.1003401,2018352617.2795146,2019003772.472068,2017559677.509735,2018081461.169319,2020680362.2055287,2019060080.8013346,2020207739.0528347,2017883220.168186,2017602610.9771514,2023793023.478793,2021068111.842278,2018274814.9738157,2020078312.0517535,2020010603.6656618,2018951934.3649387,2019264338.208046,2019032127.3774765,2020110053.386403,2016273975.264619,2016722937.1467426,2021862270.741982,2018777346.5045342,2018151876.7265964,2017798042.3842971,2016321403.652682,2018324511.8107102,2017652068.8711472,2018808967.4787438,2016839872.734284,2016789232.7344558,2017865985.9904797,2016774162.598628,2016242574.8363411,2016622837.8583736,2014876741.2177045,2015047927.8026729,2016710425.6530826,2016052524.6066492,2016792299.4635253,2014100773.8345609,2017092703.49858,2017638762.133179,2016619963.0241182,2016401936.9059587,2017412763.3635707,2012838516.5959127,2015212509.4186974,2013911753.044027,2012383469.7359703
64,2016551782.6939347,2016109344.0837145,2018178683.4345348,2014302958.5849137,2016810918.6334426,2016265887.6734896,2018945311.4673629,2017055946.9789734,2016948141.9251359,2021202421.9983659,2015828666.0174594,2019156126.6372166,2018615915.596889,2019184428.768905,2016206993.2512267,2018274869.2486012,2019498256.8395863,2019003195.5136342,2020011443.8300557,2016298068.3361413,2016378050.741669,2018787368.297528,2020707278.130954,2019713905.3749557,2019011242.1694927,2018118087.6420794,2020861749.573386,2019193622.7241595,2020716312.5758843,2018736062.853152,2022862024.151873,2021944390.5052242,2019344596.7912297,2020059964.033802,2018619436.2988172,2019139554.0315886,2021737163.2989767,2020070110.8942525,2021187942.573054,2018822258.6907833,2018520762.3964043,2024694207.635637,2021942566.0750413,2019115539.5594249,2020876709.5449307,2020789098.8824136,2019730588.656112,2020071208.544681,2019835325.054536,2020958007.8889463,2017124835.4016168,2017568109.4373736,2022713302.5905893,2019641107.449805,2019026728.4963658,2018724008.5557644,2017288407.6037803,2019317197.5954988,2018676854.72264,2019869898.7978454,2017876544.0268517,2017836046.6183138,2018873422.101141,2017754399.6525626,2017216155.452447,2017556259.1585577,2015780621.6256235,2015948745.2811797,2017530512.7780163,2016849690.9615748,2017583273.4011648,2014904622.2257855,2017915446.860503,2018483252.9689555,2017476868.8995554,2017263105.450108,2018270268.8491654,2013705199.809811,2016089646.9186058,2014801264.6452758,2013318499.5157852
65,2017024275.5964427,2016519359.7488792,2018569976.7146306,2014675102.1530375,2017156271.0258033,2016604052.7619584,2019275228.6776035,2017386292.7769358,2017245622.8230183,2021508489.9658837,2016157927.5208964,2019499667.607183,2018976878.7102292,2019595457.67476,2016665632.9404752,2018767397.9471874,2020010265.545362,2019538777.432449,2020565750.2476895,2016863531.5185905,2016962329.831901,2019363572.8129804,2021283555.6474414,2020208981.9079208,2019499501.3048806,2018548669.458245,2021281823.2713282,2019582719.1983757,2021091586.8967712,2019076200.9193428,2023194059.339866,2022272646.9708054,2019663978.4769063,2020350181.4868796,2018896216.3877923,2019451998.003624,2022050606.136094,2020433263.1184566,2021587076.8066685,2019258689.1641893,2018985737.939951,2025184329.93684,2022450687.0409622,2019644442.472592,2021424980.4142566,2021364897.5309756,2020304768.6916862,2020603482.8193152,2020347066.0882113,2021424811.5157151,2017563059.6591933,2017981326.2547731,2023114127.9358416,2019999074.7424283,2019383965.9418485,2019054408.94759,2017599505.1690698,2019618861.1569648,2018943538.9885554,2020135909.676377,2018186731.9654374,2018149747.9680333,2019229429.221073,2018132819.8489823,2017602397.3816612,2018002100.7259316,2016257335.2618248,2016427441.5035582,2018050246.3599975,2017390026.5469286,2018132599.9410133,2015436593.965079,2018428005.7612727,2018956768.4809198,2017925172.6620638,2017706016.783149,2018662737.5761921,2014070840.9246283,2016444061.024819,2015159002.0480475,2013623301.931237
66,2019442493.9284132,2018970629.924286,2021045630.1580644,2017175601.2945743,2019681967.95372,2019115535.2092562,2021764381.9458747,2019875751.8848405,2019746025.7675962,2024016904.512853,2018630912.073543,2021975333.1631432,2021430244.4234772,2022017453.6584454,2019051053.4018517,2021118417.9958007,2022347371.4615488,2021863654.8037724,2022885368.0678802,2019180937.141444,2019275945.4575536,2021681131.5159817,2023605193.206721,2022554837.480751,2021894761.3141823,2020968870.1745605,2023718881.9549994,2022052595.406264,2023585786.4865437,2021590666.4936993,2025681979.5776098,2024765848.357597,2022154044.886897,2022849946.7890196,2021405722.1631548,2021950019.7787611,2024550577.482071,2022889866.5456357,2024007688.2375789,2021640269.3687947,2021348094.473266,2027532218.484858,2024773959.0420659,2021957947.468073,2023737623.4164956,2023683724.8382213,2022624216.4581852,2022944135.1621835,2022688120.6719167,2023826024.3165355,2019969429.4478035,2020409261.3828623,2025578644.506391,2022485375.9474545,2021849306.7012157,2021525289.48017,2020086833.5785556,2022111963.9934447,2021457942.2965229,2022645457.9422667,2020678649.5229905,2020647312.6365547,2021694733.4921315,2020547366.3490813,2020015323.777196,2020353279.4443636,2018581021.2941065,2018746915.006256,2020359084.0094175,2019691328.9187171,2020441950.8649378,2017758952.8324792,2020767152.5285535,2021292212.143438,2020323294.3828497,2020113360.447041,2021100321.6273398,2016529328.0563936,2018899158.0247526,2017590953.2356718,2016097785.8658156
67,2016690468.0239024,2016232561.6961985,2018301808.6512208,2014440088.082852,2016939723.5935698,2016367755.802885,2019000091.9007986,2017085502.3553333,2016932784.4349358,2021175867.395196,2015773735.9045427,2019092381.571093,2018535358.2418406,2019118527.3712044,2016125227.70531,2018169185.3605618,2019389307.4143767,2018919989.1934366,2019960082.8439925,2016259095.7780986,2016449409.2418418,2018876984.0854437,2020821130.1163213,2019820344.14656,2019120706.6630692,2018207992.3038435,2020946164.749496,2019304500.60139,2020830146.4686954,2018847307.9257145,2022934832.1471002,2022007812.6785846,2019366907.8676534,2020037055.5105507,2018596257.5523603,2019078408.049254,2021671505.8388643,2020001072.4073176,2021102936.1105611,2018701224.172675,2018383889.9152865,2024561342.778878,2021818602.8999062,2019023586.8567553,2020857202.061652,2020843932.064522,2019790107.9962862,2020125352.4969146,2019927315.6037054,2021036219.2417562,2017188113.3655415,2017629185.522085,2022796010.4413502,2019739808.881149,2019102202.5155125,2018773487.746233,2017321416.9777799,2019325560.3637533,2018663032.140133,2019834624.1683545,2017852331.5443773,2017782518.1525702,2018818805.876187,2017643016.9512475,2017103267.9418445,2017394907.8086247,2015620096.102816,2015790776.9679134,2017463491.667822,2016828035.048791,2017587701.3185358,2014927867.6267998,2017944839.5534437,2018532200.3018844,2017538523.7710605,2017318330.5174541,2018320721.067136,2013761045.3998015,2016151361.6563096,2014846520.8135307,2013359212.5885146
